Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1410513.0,-3.03456234918818,1.6587043697778712,-2.205187066210481,0.5293417989878453,0.08169743801446183,0.09401929446683627,-2.12755479958565,-0.3589828077102942,0.371456406857961,-0.08121554377640222,1.0309777831816058,-0.9908345701359691,-2.40465141128984,1.1240245792053571,0.6659649696304701,2.0062855617091704,-2.1566581680849515,0.613549891914817,-0.2599539452448945,1.0419977728305758,-0.060243481120273286,1.1097681304775282,-0.5480832037230869,0.7135029697564128,1.296292688636533,-1.5905794748514455,0.41438391487032533,-0.16271114022247157,0.0,0.0
14775531.0,-0.8810985458632006,1.0831194228080956,1.504458311906374,1.792195397277025,-1.568306569813019,-0.33956581680594333,-0.1811949413336954,-0.7043085098180157,-0.3225633900504626,-0.686767900597938,-0.6302801387765685,0.33878085163114274,0.05032881374316178,-0.8636752148209516,-0.5343036289985652,-1.0870154848864508,-2.2372028219657176,-0.16100707427128574,-0.7236743755683179,0.23396028702171967,-0.9947876034143301,1.252626680963924,0.046730001554323664,-0.16629979203389253,0.5183474906302832,0.6782948842816386,-0.032378313988911944,-0.3528021171271756,4.44,0.0
13476785.0,1.2420129893062681,-1.5149861264896063,1.6512230881479089,1.4488473949007759,-0.11951241538388335,0.09873182643305194,0.1974022684605642,-1.293748492428989,-1.8206012439413208,-0.3634793052685995,0.1772026734368728,0.36696132201501014,-0.2938387799915676,-0.39999844141471896,2.371467470572493,1.1643611488937227,-0.5440104046973832,-0.7164653881978491,-0.908078607252541,-1.1147397563140526,0.1427349526882573,-0.7012434987100803,0.01988636397832133,-1.1229557766235876,0.7049789769035042,-1.7854860177591996,0.6680563257886505,0.9329215145165018,89.32,0.0
3593288.0,1.564057053333173,1.0931137931905204,1.277856919520232,0.5544661280338927,-1.6498996414226264,-3.0903149030398303,-1.5574396332526683,-1.889872404890134,0.32579782110270394,-0.14932267426672063,0.4086367335476758,1.8685925867441124,-1.058418282465213,-0.645668955279616,1.1378035495025969,0.22675113412280234,0.657828811517855,1.208157287339294,0.04362553814609582,0.1155557593175442,-1.0955842152007997,-1.0578408349784132,1.192656645664857,1.9799648212586778,1.8608164166872339,-0.7452007242077723,0.15042375587536938,-1.4700216139582905,87.33,0.0
11400954.0,0.30448668876463825,1.3565422790567778,-1.1903083122567832,0.7513417477829347,-1.453127556855741,-0.4357906602481111,-0.5465393674192929,1.2414221933959375,0.543279496427528,-0.5961609340455463,0.8622624294461481,-0.5431402572748801,0.07785247500431927,-0.4718845440982353,-0.6328221852029392,-1.4042695370919343,-0.8481671988340254,0.9335394917829697,2.5435541023250536,0.1538650675807074,-0.8385062000352224,1.3544114519960169,1.9574018974541176,2.367200029580725,-1.3786704783933836,-0.0030555459581320665,0.1714684981254696,-1.0374965903273394,35.18,0.0
7291011.0,1.9564802785501145,0.703617756650726,0.839929909694773,1.9996795193379717,0.8052089953225581,0.6716751728923357,2.8118218472040115,-2.785483587844256,-0.5142663661237276,0.02395686563845398,2.2302558835492716,-0.05884286426787537,-1.4023390164494411,0.7755328128885347,-1.0541876601567652,1.225274570040731,-0.7269571727928713,1.7188842865351783,0.868974872023799,1.514424112830645,-0.17919749472777713,0.5304133209135535,0.210716443823749,-0.11714483512932553,2.3311182813721345,0.2037688688451742,0.019034937982236766,1.3040845635684335,62.02,0.0
12917035.0,-0.5118312589585956,1.5759269496835082,-1.7393596071916801,0.6548849558711116,-0.940674027315932,-0.5356879217382112,-1.4031923388605405,-0.9938978006316257,1.2958618106227309,1.1181005676211848,-0.30593180348927573,0.1593815327296343,-0.51071650386526,-2.6223115772637158,1.766832020813187,-0.898965461493074,0.8556002857813734,2.24360660186907,0.39249783774711733,-0.7885665402101306,-1.7661947051482902,-1.7262351847245685,1.8925923644634184,-1.4481871868163885,-0.6433957797707786,-0.8438516332585182,3.533004585508954,0.12300851587950379,30.4,0.0
14086817.0,0.01843189949567109,-0.9540434658179564,-0.5174788279602807,-0.5317124469354527,-0.6847739918641311,-0.7509244861441035,1.824816734282141,-0.02200307376036892,0.01134388549979548,0.22898043686720265,-0.5435062933171411,1.3371211077237821,0.7386147468043502,0.0547435093994022,0.18764806965314187,-0.8287916680278776,-1.5519055604422656,1.4874319968875067,0.6301750135843847,-0.19544823074165474,-1.1329730503394744,-0.7078632594143489,0.103034637356623,-0.19838336966202444,2.7712176820309216,-1.7335908961244957,-0.26292854082570494,0.47596898368742424,0.0,0.0
9057864.0,-0.6434639013660288,-0.9052952875782627,-2.064402386322379,-0.274081886690681,-1.980637991499802,-0.321214457531276,-0.3263691335880425,0.4835746368771337,-3.047818602909939,1.233611935839112,0.3769357270690676,-0.0799020064669258,0.781473527363629,3.5221342615932443,0.044592992717088276,-0.7321007938623997,-2.400758106018021,-1.0972823015672,1.0217758982775895,2.0848651480209552,-1.0981752547466113,-2.991482978253597,0.009677107395802853,1.9769491839390723,1.973313492744425,-0.8621520973093231,1.1734745132815605,2.4013898647818563,6.36,0.0
15513083.0,1.7663235426933759,-1.2931198773120474,-1.1339792483063957,0.6116130922364682,0.9707306883748235,-1.3196366463971132,0.976120753742644,-0.7609516511879438,-0.38723043499537557,-1.3500340888346252,0.20570210293408536,1.0925734266977087,-1.8282583398317467,-0.6509783134302405,-2.1744056051399694,-2.198731903260654,0.40691814020967265,-2.6283268846852734,0.799805925493673,2.572731837101745,0.41911054390477753,0.22809679645326517,-3.0703259267427216,-0.0866998401636705,2.494770218565963,-1.2935474952387198,-0.4116028481912569,0.06770523461073147,20.8,1.0
7924644.0,0.14774564354849062,-1.4671975250090088,-0.7013510818154003,-0.832782961569924,0.47629769828765256,-2.6207220532271585,0.35526831897166755,-0.4340853057688667,-0.2614887943744407,0.5202508487335943,-1.7691687191407128,-1.1419042981811494,1.1055946826301428,-0.8284601346605854,-0.7138084055814249,-0.013893922314400259,0.652734290012942,-1.5142612146067984,0.5359425496672228,1.4552934644922422,-1.037886371964571,0.09051544076223618,-3.020123524014272,-0.4378828426493332,0.020548527380232995,-1.8076172399128456,1.0548965595254725,0.21490335319288506,26.3,1.0
9105234.0,-0.5761845915517052,3.2740707819097845,0.41704718041099914,-0.43644499696137384,-0.6296097311906165,0.526110241809505,-0.24596766423439975,0.020031488119744256,1.7487638864898272,0.5656441348094072,0.38643339211392846,-0.8819583010571982,-1.4817037899802012,-0.17288870928451505,1.0673608625135296,0.04836380259382467,-1.7925870528124324,-0.5448820581276275,0.607869416260508,1.2581728367803648,-0.2641237459860205,-0.7910618311433631,-0.41455675114859525,0.4738673253328801,2.0101828640883235,-0.5852862965771601,-0.6114476760232841,-0.011222031902395568,63.39,0.0
16710559.0,1.9879638703935187,0.014389757102768824,-1.075154590246244,0.9612263777672092,1.6461532894033355,-2.263676981363069,-2.738361600152196,1.170783175246445,-0.918065838584091,0.30799043772795687,0.02395418290473511,0.6379487064649059,-2.221377080646409,0.3877911101149367,0.9447080163907817,-1.6418789003677525,1.3817083215918873,0.9076138404937111,1.5970857186600191,-0.9072167200692807,1.618753999049737,-0.24764399122971956,-0.6954000161323941,-0.2683536707878966,2.1448041604164905,-0.287115801433136,2.0149940864293554,0.09523770363721451,16.99,1.0
6379479.0,-0.6761960847638607,-1.3762817225785287,-0.39981117779981834,0.04792697414456837,-2.3872646789309844,0.3414891357481479,-1.5826017495729667,0.6552788899081301,-3.8112610186785476,-0.4399481771832769,-2.1044543887947613,1.4328454624792133,-0.40812196551933044,0.39091816309419214,1.1151211730305632,-0.9785783195955788,-1.3210966704062725,-1.1464881209904585,-1.193995401181112,0.8254707913727226,-0.23079900982892818,0.7460028541472714,-1.9973991152712005,1.230311960536301,-0.4097204226904839,-1.5448690679871944,-0.8850771669237576,0.6233981891252077,103.65,0.0
7192178.0,-0.4881190023836978,-0.44518445299912407,-0.5340702781361283,0.8287707039661597,-3.0656533451811834,-0.5340104035601543,0.43019555151806277,-2.0426272297666013,0.5826720992664738,1.300713697196914,-0.9354503026503473,0.0633125849873024,-0.9877595400776664,0.6372512096996348,1.2637612052963507,-1.066995107218391,-1.8728683117021308,1.5469028209847844,1.194338634136317,1.706788745540976,-1.0226882155177857,-0.5477465030429391,-0.9594532257410814,0.9718348923412685,-0.18879881857876935,-0.6724227952673809,0.5214438128103628,1.7468261886190781,0.0,0.0
15596195.0,0.36928009165213765,-1.6673559766681247,2.3729094475923667,-0.3931835713767702,-0.8837671065441054,-0.31667811987501127,3.1548012553672873,0.4316571798302582,2.0135025179285493,-1.1895552032933807,-0.7458164030148868,-0.9138331706872449,-2.175992621775479,-1.330036637515155,-0.4178968476308727,-0.6121903586106453,0.3103556214108888,-0.931756110450483,0.5154215865974187,0.26648084657536153,-1.1629031652270472,-0.7358296122644599,0.07616413389965748,-2.3675191268502336,0.4717119604052003,-0.6375439020828224,1.5784511708336186,0.6096910455115897,71.72,1.0
2248566.0,0.43808586381361764,0.34186094073510365,-1.814413954384156,-0.29519226882263183,-0.10735928761400194,-0.6249039051841819,1.9063329764917656,1.186189836861637,1.1945266489209796,-0.13093090017130488,0.09876413945694335,1.3351780775822508,-0.6015650957051965,-1.5125826459451248,0.6658610611188699,-1.4180926331371948,-0.47618024408135773,-1.259547386997049,-1.6898929424892972,-1.0114810103187382,1.2601066835775905,1.7668166890782602,-0.5950661406594788,0.3557106508234984,0.8528543584702498,-0.4776621954214169,0.8137688420696874,1.745407577598709,24.88,1.0
1010377.0,-1.8677329884231604,0.36602092316825563,0.2557994053812024,-0.8347631604083353,0.6542692332123359,-0.9981724046374979,0.8466294769421134,-1.1727124739609855,-0.03814345582325429,0.5271302025395421,-1.456694460763567,-1.6526934243038176,-0.1931548657003582,0.7743413856497331,0.9612384935543349,-0.5435321064620753,-0.9682709596916736,-0.5493155750391349,-0.7264715976186,-0.7704446231445381,-0.9407021543366225,-0.6643198682466864,-0.3833107540757755,1.0405214997367103,1.265505324871586,-0.4501180603556081,-0.00736532948518398,-2.3440924881092964,42.13,1.0
589145.0,-0.5368188453459344,0.6484036033710048,2.8000861454319264,1.7249894427619101,1.3525650760458834,-0.37167858864469033,-1.1924836858078955,-2.056920800710375,1.1629947823601565,0.9571185850942298,-0.3274566484090847,0.8210177986115065,0.11096784958232031,0.356841748759626,0.04500462570176289,0.589694646924785,-2.698766634579499,0.38266362554209454,-1.009729251460377,1.0721382636893702,1.263121795271553,1.820398259641831,0.4518404163948756,1.7546690965021925,-0.06790330208545892,1.2353399592465435,0.27087635153444806,-0.10482291076526595,15.93,0.0
1970190.0,0.5076719883790499,-1.4524754417290024,0.29551756886142533,-0.6408386679647416,0.1370207914048931,2.7951270250107383,1.0339351761744244,-1.3212257199720754,0.42300256334122377,-2.0297743955373817,1.4766650792729508,0.8554785007551736,-2.0878863679501904,0.06325540743532354,-0.64001227712093,-1.8074430861331303,-1.5904752205413195,1.2426742333525165,-0.7758209642919924,-1.5687202950448929,-1.135871852631535,0.7222293849215053,2.7078521096075967,0.8131373916092204,-1.0554611332243304,0.011504867924754941,1.1461376283918436,0.20509876344483438,12.23,1.0
12646895.0,-1.1349211736739684,-0.4582448353721564,-2.5447569154352845,-0.12182301495922462,-1.5775203797047492,-0.36661176254359806,-2.2525051152981836,-1.1364869689285169,1.1375711806953859,0.8023366667115672,-0.9101940864480234,0.09375689872637798,-1.4304842653913759,0.09018496947403276,-0.35942181668974815,-2.488177451635034,-1.5672306788131765,1.7119008363942325,-0.6006735860341071,2.604485843349159,-0.08895402496759391,-2.0296660951487686,-0.9637714530825234,0.5991339575822692,2.0875440612204472,0.5123166158369529,-2.8440429595586125,1.163180571483989,218.66,1.0
10388269.0,-0.33339342991626036,0.6846247166462579,0.30673326491754865,-0.1351472289980324,0.30538483183270854,0.08298120360933836,1.862704041484585,-0.6759362564478246,0.9123987344346683,1.4566483022568488,0.43695346832414017,-1.4645285240460084,0.3544920051055921,2.2360229165911405,0.22334279799235618,-0.5407877937992378,-1.5334007289689944,0.6526394964847342,0.08914830202770262,0.9091079745324069,-2.197932827288738,1.707170075741217,-0.7623083841543439,0.2883200232753444,-1.6245943734859418,-0.6678299439739157,-0.5245283794320512,2.1686949500683523,5.83,0.0
5753529.0,1.114568116318998,-1.854315630205454,0.19523825310481568,1.0196543089538304,0.2704087587919859,0.4405311268578077,-0.019360063671161165,-1.064934277967874,0.12667062814712007,-1.624245479689432,-0.2563632515946164,-0.8512207776742486,-1.3447900715316294,-2.3046541333234547,-0.8998129547790167,-0.954990468158044,-0.05432662642319225,0.2468687491269983,-0.2809462294011892,-0.3811182288527879,-1.3803200002413483,0.2933065390299118,0.46036307101800983,1.3540850866077023,-2.167512219757703,0.16920064320245998,-0.019827345171501864,0.9970893538461743,288.63,1.0
16321010.0,0.5383342141672811,-1.2040958101838104,-0.33276978926341094,-1.1135671465184334,1.602996410258833,-1.5047779669080825,0.19916815224907142,-1.7103698473684574,-0.25775344955958396,-0.7374792375153412,-1.008193823177733,-0.4093467334428811,-0.1699854926151711,-1.799555837594562,0.8257560887834761,-1.3232995833047925,-1.5813837256233017,2.096846346284964,-0.33141598155433705,0.8665228697557223,-0.8826249358220988,-1.2446717124588988,0.8189097582904783,-0.4191193125924451,2.3516969962034926,0.4044260559976187,0.3362240659257761,0.3786254968093708,98.81,0.0
10674924.0,1.42801659951471,-0.8069788138739722,0.7117544821274346,1.9637949084852013,3.5370890934304677,0.3007535823618879,0.720849937000564,-0.22296663031830227,-1.4231812512016242,1.007837347748656,0.11172884046488185,-1.4574142266858228,-1.1798493843335383,2.740216144507328,0.3939897383097742,1.2595709404129565,0.47378713786543164,-0.7540589116458967,0.9183942388655777,1.5595704965998873,-0.4823626235121379,-0.5807701551388602,-0.19660325909754495,-0.27849976962443646,0.5256498609891169,-0.8145749508815887,-0.22403879627260065,-2.344330182025365,152.32,1.0
14763765.0,-0.06537503507899128,-0.44680834559837457,-1.0540486143620893,-1.244736239147137,-0.20602679266494214,0.6225730047617124,-0.32614243347540917,0.5827395256162897,-0.1745278763614203,1.671332409355676,-1.9049324096187503,0.6881628806667989,0.09324971442431945,0.9615218679436718,0.16546962683780045,1.0770221447830322,0.3710067626824809,0.6585035063808108,1.031417561021843,-0.5177479571676442,-2.0133731668346453,-1.6315469211920064,-0.08364254407036698,0.1899142351425271,-0.24931691950811663,3.207865990128452,1.2325696237888686,0.06757305942283781,208.45,0.0
1172659.0,0.603410087494763,0.22875164700502004,1.9016398085749544,-0.45660146846075433,1.0131331043793337,-1.475582981572618,0.3336921534667474,0.14217116389404005,0.4739840893427523,-0.8633589837888948,0.6188237708700999,-0.48753354965386286,-1.8857706577098639,-0.6250177921214504,-0.2438159328744296,-1.2136377317372737,1.489186697976257,-1.3801463286531872,1.234013064072958,0.7763706171604787,-1.269725535409307,-1.8621078495896066,0.4951678967920894,1.7144652594114365,0.3682381238733285,-0.19460123585029845,0.5687272973815846,-0.8053038853535186,27.6,1.0
15948387.0,1.394830164592251,-0.5097949760750149,1.3292832176825666,-1.0291616825263572,-0.7964939048297809,-1.2829154516334123,-0.35026890946213396,-0.03432143000829724,1.437141707970102,1.194296554716148,0.8498538191624114,-0.9584854359466796,-0.30933391521494397,-1.301357016791021,0.40232292269122066,-0.3907441059221022,0.1419491593965368,2.403258392832741,-0.6347442138903656,-1.3153596679998942,-3.1356422451077677,0.09095046094295395,-1.0517566119127062,-0.7500881336624359,-1.0783580044126824,-0.5936280923959356,-2.4041106689179497,-1.9094958626628427,43.98,1.0
1112243.0,1.2972123039544485,-0.5674156806904336,-1.6876455586550712,0.9578501848384848,-0.7059967403626777,-2.029264513070439,0.5668821197656009,0.7911367990464903,0.7908181366867717,-0.3724172086296691,-1.764982626719828,-0.8674955195858685,-1.6180858120390915,2.2708000648946216,-1.7784684515132607,-0.3853653542340613,0.7249712223859797,0.5559693909179511,-0.9652702694922254,1.2647923091179953,0.6150135236114114,-2.1624532981393347,-2.0133603012921997,-0.04073922704620048,1.7544801232590865,-0.055647746766111394,0.9051037185307947,1.6493869799172824,14.1,0.0
4960863.0,-1.0085702991928738,-0.12675447641133758,1.2049311618413827,1.8560152471835476,0.3381237583850267,0.15689626509945825,-0.7606271903868005,-0.446348816562085,1.5165325256829962,1.2580583151039857,0.3656123895980268,1.2370385257865943,-1.1768869820165344,-0.15110387501737751,1.3210752927250755,-0.22047775022034632,-0.45342408241410725,0.7661580692867558,-2.356142510468426,0.5707234982943397,-2.6106861340378864,-0.6226651536992309,1.9261863312960146,0.4814702090088681,0.8932996716175946,-1.8711476738685238,-0.984260139390773,0.993418384277721,45.75,1.0
